epoch,step,train_loss,val_loss
89,4183449,0.0,
89,4183499,0.0002797450579237193,
89,4183549,1.1920928244535389e-07,
89,4183599,0.0,
89,4183649,0.0005479741375893354,
89,4183699,2.3841855067985307e-07,
89,4183749,0.0,
89,4183799,2.3841855067985307e-07,
89,4183849,0.0,
89,4183899,3.0397906812140718e-05,
89,4183949,3.099436753473128e-06,
89,4183999,0.0,
89,4184049,0.0,
89,4184099,0.0,
89,4184149,5.483612312673358e-06,
89,4184199,4.768370445162873e-07,
89,4184249,3.111314072157256e-05,
89,4184299,0.01851794682443142,
89,4184349,1.5497195136049413e-06,
89,4184399,1.549708758830093e-05,
89,4184449,4.529942543740617e-06,
89,4184499,3.814689989667386e-06,
89,4184549,6.437280717364047e-06,
89,4184599,0.00024184639914892614,
89,4184649,3.576278118089249e-07,
89,4184699,0.00014995403762441128,
89,4184749,0.0,
89,4184799,0.0,
89,4184849,0.0,
89,4184899,2.861018856492592e-06,
89,4184949,3.6954811548639555e-06,
89,4184999,7.152555099310121e-07,
89,4185049,2.3841855067985307e-07,
89,4185099,0.0,
89,4185149,1.1920928244535389e-07,
89,4185199,2.3841855067985307e-07,
89,4185249,6.627816765103489e-05,
89,4185299,0.0002615109842736274,
89,4185349,4.410734163684538e-06,
89,4185399,3.099436753473128e-06,
89,4185449,5.960462772236497e-07,
89,4185499,3.2186455882765586e-06,
89,4185549,1.1324817933200393e-05,
89,4185599,1.1920928244535389e-07,
89,4185649,0.00016282663273159415,
89,4185699,7.152555099310121e-07,
89,4185749,1.6689286894688848e-06,
89,4185799,8.344646857949556e-07,
89,4185849,0.01837318018078804,
89,4185899,0.0,
89,4185949,0.012635649181902409,
89,4185999,0.008272194303572178,
89,4186049,2.3841855067985307e-07,
89,4186099,3.576278118089249e-07,
89,4186149,9.619726915843785e-05,
89,4186199,0.0,
89,4186249,0.0,
89,4186299,1.0728830375228426e-06,
89,4186349,0.0,
89,4186399,2.3841855067985307e-07,
89,4186449,1.1920928244535389e-07,
89,4186499,0.0,
89,4186549,1.2397689715726301e-05,
89,4186599,0.0,
89,4186649,0.000832449528388679,
89,4186699,0.0,
89,4186749,7.152555099310121e-07,
89,4186799,4.291525328881107e-06,
89,4186849,1.1920928244535389e-07,
89,4186899,1.1920928244535389e-07,
89,4186949,0.0,
89,4186999,1.1920928244535389e-07,
89,4187049,0.0,
89,4187099,0.0,
89,4187149,1.1920928244535389e-07,
89,4187199,5.960462772236497e-07,
89,4187249,1.6689286894688848e-06,
89,4187299,1.1920928244535389e-07,
89,4187349,0.0,
89,4187399,0.0,
89,4187449,1.168244216387393e-05,
89,4187499,0.0010282472940161824,
89,4187549,4.0531076592742465e-06,
89,4187599,0.0,
89,4187649,0.0,
89,4187699,2.264974000354414e-06,
89,4187749,0.0,
89,4187799,4.768370445162873e-07,
89,4187849,1.1920928244535389e-07,
89,4187899,2.9802276912960224e-06,
89,4187949,0.0,
89,4187999,4.768370445162873e-07,
89,4188049,0.00020716428116429597,
89,4188099,0.0,
89,4188149,0.0,
89,4188199,1.5497195136049413e-06,
89,4188249,2.9801878554280847e-05,
89,4188299,1.1920928244535389e-07,
89,4188349,1.1920928244535389e-07,
89,4188399,3.576278118089249e-07,
89,4188449,0.0,
89,4188499,0.0,
89,4188549,1.3828182090946939e-05,
89,4188599,2.3841855067985307e-07,
89,4188649,3.0636318115284666e-05,
89,4188699,9.536738616588991e-07,
89,4188749,0.0,
89,4188799,8.821448318485636e-06,
89,4188849,0.0,
89,4188899,0.0,
89,4188949,1.0728830375228426e-06,
89,4188999,1.5497195136049413e-06,
89,4189049,3.576278118089249e-07,
89,4189099,1.1920928244535389e-07,
89,4189149,7.033323527139146e-06,
89,4189199,8.344646857949556e-07,
89,4189249,1.1920928244535389e-07,
89,4189299,0.3337048590183258,
89,4189349,0.0,
89,4189399,1.1920928244535389e-07,
89,4189449,1.4305104514278355e-06,
89,4189499,1.1920928244535389e-07,
89,4189549,0.0,
89,4189599,1.1920928244535389e-07,
89,4189649,0.0,
89,4189699,0.0,
89,4189749,0.0,
89,4189799,0.0,
89,4189849,0.0,
89,4189899,0.0,
89,4189949,2.264974000354414e-06,
89,4189999,0.0,
89,4190049,6.508615479106084e-05,
89,4190099,1.1920928244535389e-07,
89,4190149,0.0,
89,4190199,1.1920928244535389e-07,
89,4190249,0.0,
89,4190299,0.0009018882992677391,
89,4190349,0.0,
89,4190399,0.0,
89,4190449,1.3470558769768104e-05,
89,4190499,0.0,
89,4190549,0.0,
89,4190599,4.529942543740617e-06,
89,4190649,1.156323378381785e-05,
89,4190699,0.0,
89,4190749,8.344646857949556e-07,
89,4190799,3.933898824470816e-06,
89,4190849,2.3841855067985307e-07,
89,4190899,3.123234637314454e-05,
89,4190949,3.576278118089249e-07,
89,4190999,0.0,
89,4191049,0.0,
89,4191099,5.125986263010418e-06,
89,4191149,3.576278118089249e-07,
89,4191199,0.0,
89,4191249,5.006777428206988e-06,
89,4191299,0.0,
89,4191349,0.0,
89,4191399,0.0,
89,4191449,0.0,
89,4191499,0.0,
89,4191549,0.0,
89,4191599,1.1920928244535389e-07,
89,4191649,2.3841855067985307e-07,
89,4191699,3.576278118089249e-07,
89,4191749,2.50339189733495e-06,
89,4191799,0.0,
89,4191849,3.802703940891661e-05,
89,4191899,0.0,
89,4191949,0.0017896364443004131,
89,4191999,9.536738616588991e-07,
89,4192049,5.4834770708112046e-05,
89,4192099,0.0,
89,4192149,0.0,
89,4192199,1.1920928244535389e-07,
89,4192249,4.565611743601039e-05,
89,4192299,0.0,
89,4192349,0.0,
89,4192399,5.960446742392378e-06,
89,4192449,7.271740287251305e-06,
89,4192499,1.1920928244535389e-07,
89,4192549,2.50339189733495e-06,
89,4192599,0.0013302058214321733,
89,4192649,0.0,
89,4192699,7.211902266135439e-05,
89,4192749,0.0,
89,4192799,0.0,
89,4192849,2.622600959512056e-06,
89,4192899,2.145764938177308e-06,
89,4192949,0.0,
89,4192999,0.0,
89,4193049,0.006199060007929802,
89,4193099,2.1457441107486375e-05,
89,4193149,0.0,
89,4193199,0.0,
89,4193249,0.0,
89,4193299,6.663577369181439e-05,
89,4193349,3.433168603805825e-05,
89,4193399,0.0,
89,4193449,0.0033305196557193995,
89,4193499,0.0,
89,4193549,0.0,
89,4193599,0.0,
89,4193649,1.1920928244535389e-07,
89,4193699,0.0,
89,4193749,0.0,
89,4193799,0.0,
89,4193849,0.0,
89,4193899,0.003296776209026575,
89,4193949,0.0,
89,4193999,14.732587814331055,
89,4194049,0.0,
89,4194099,7.652943895664066e-05,
89,4194149,0.0001110968878492713,
89,4194199,2.3841855067985307e-07,
89,4194249,0.0,
89,4194299,0.0,
89,4194349,2.7418097943154862e-06,
89,4194399,1.1920928244535389e-07,
89,4194449,0.0,
89,4194499,0.0,
89,4194549,1.1920928244535389e-07,
89,4194599,1.1920928244535389e-07,
89,4194649,5.602820692729438e-06,
89,4194699,0.0020327160600572824,
89,4194749,5.602679812000133e-05,
89,4194799,0.0,
89,4194849,9.703165414975956e-05,
89,4194899,4.410734163684538e-06,
89,4194949,0.0,
89,4194999,1.0728830375228426e-06,
89,4195049,3.3378546504536644e-06,
89,4195099,1.1920928244535389e-07,
89,4195149,0.0,
89,4195199,0.02061617374420166,
89,4195249,6.794906312279636e-06,
89,4195299,2.3841855067985307e-07,
89,4195349,5.447716102935374e-05,
89,4195399,0.0,
89,4195449,1.0013530300057027e-05,
89,4195499,0.0048715234734117985,
89,4195549,0.0008357845945283771,
89,4195599,1.311301275563892e-06,
89,4195649,0.0,
89,4195699,0.0,
89,4195749,0.0,
89,4195799,1.1920928244535389e-07,
89,4195849,1.1920928244535389e-07,
89,4195899,9.536738616588991e-07,
89,4195949,5.722029527532868e-06,
89,4195999,0.0,
89,4196049,5.006664650863968e-05,
89,4196099,8.856858039507642e-05,
89,4196149,0.0,
89,4196199,0.0,
89,4196249,9.929640509653836e-05,
89,4196299,7.152555099310121e-07,
89,4196349,0.0,
89,4196399,0.12557999789714813,
89,4196449,7.64102369430475e-05,
89,4196499,1.311301275563892e-06,
89,4196549,6.198863957251888e-06,
89,4196599,1.311301275563892e-06,
89,4196649,1.4662635294371285e-05,
89,4196699,0.0,
89,4196749,9.333651541965082e-05,
89,4196799,5.722029527532868e-06,
89,4196849,2.622600959512056e-06,
89,4196899,0.0014862692914903164,
89,4196949,3.576272320060525e-06,
89,4196999,0.0005956306122243404,
89,4197049,7.390703103737906e-05,
89,4197099,1.4305104514278355e-06,
89,4197149,0.00017033556650858372,
89,4197199,0.00012730741582345217,
89,4197249,8.106198947643861e-06,
89,4197299,0.0003578022588044405,
89,4197349,0.0,
89,4197399,0.0,
89,4197449,0.5580188632011414,
89,4197499,9.536738616588991e-07,
89,4197549,2.622600959512056e-06,
89,4197599,0.0,
89,4197649,2.50339189733495e-06,
89,4197699,3.099436753473128e-06,
89,4197749,0.0,
89,4197799,2.3841855067985307e-07,
89,4197849,3.576278118089249e-07,
89,4197899,2.312633478140924e-05,
89,4197949,3.957670196541585e-05,
89,4197999,0.0,
89,4198049,8.4638240878121e-06,
89,4198099,8.284702198579907e-05,
89,4198149,7.152555099310121e-07,
89,4198199,0.0,
89,4198249,1.6689286894688848e-06,
89,4198299,0.0,
89,4198349,2.9802276912960224e-06,
89,4198399,0.0003657863999251276,
89,4198449,0.0,
89,4198499,9.536738616588991e-07,
89,4198549,0.7141340374946594,
89,4198599,0.0,
89,4198649,0.0,
89,4198699,1.5497195136049413e-06,
89,4198749,0.0,
89,4198799,4.768370445162873e-07,
89,4198849,6.842378934379667e-05,
89,4198899,2.145764938177308e-06,
89,4198949,3.814689989667386e-06,
89,4198999,0.0,
89,4199049,5.8412379075889476e-06,
89,4199099,1.4305104514278355e-06,
89,4199149,0.009258550591766834,
89,4199199,0.0,
89,4199249,5.960462772236497e-07,
89,4199299,1.1920922133867862e-06,
89,4199349,5.006777428206988e-06,
89,4199399,0.0010439666220918298,
89,4199449,1.1920928244535389e-07,
89,4199499,0.0,
89,4199549,0.009325871244072914,
89,4199599,0.0,
89,4199649,0.00018880968855228275,
89,4199699,2.9205850296420977e-05,
89,4199749,2.622600959512056e-06,
89,4199799,0.004514501895755529,
89,4199849,4.529942543740617e-06,
89,4199899,9.536738616588991e-07,
89,4199949,1.1920928244535389e-07,
89,4199999,4.4225667807040736e-05,
89,4200049,8.344646857949556e-07,
89,4200099,0.009636432863771915,
89,4200149,2.8967437174287625e-05,
89,4200199,2.3603161025675945e-05,
89,4200249,1.811964830267243e-05,
89,4200299,8.344646857949556e-07,
89,4200349,1.0728830375228426e-06,
89,4200399,3.266281055402942e-05,
89,4200449,1.4305104514278355e-06,
89,4200499,1.6689286894688848e-06,
89,4200549,0.0,
89,4200599,0.0,
89,4200649,2.0265558760002023e-06,
89,4200699,0.0,
89,4200749,0.0,
89,4200799,3.373566141817719e-05,
89,4200849,3.4570634852570947e-06,
89,4200899,0.0014701997861266136,
89,4200949,2.3841855067985307e-07,
89,4200999,1.1920928244535389e-07,
89,4201049,7.152555099310121e-07,
89,4201099,2.0265558760002023e-06,
89,4201149,1.490105023549404e-05,
89,4201199,0.0,
89,4201249,5.245195097813848e-06,
89,4201299,3.2186455882765586e-06,
89,4201349,0.0,
89,4201399,0.0,
89,4201449,9.619726915843785e-05,
89,4201499,8.34461570775602e-06,
89,4201549,3.4570634852570947e-06,
89,4201599,3.576278118089249e-07,
89,4201649,1.764281842042692e-05,
89,4201699,1.1920928244535389e-07,
89,4201749,2.7418097943154862e-06,
89,4201799,1.1920928244535389e-07,
89,4201849,0.0,
89,4201899,0.00025078488397412,
89,4201949,2.264974000354414e-06,
89,4201999,0.00012408917245920748,
89,4202049,1.1920928244535389e-07,
89,4202099,1.7881377516459906e-06,
89,4202149,2.2053474822314456e-05,
89,4202199,2.0146166207268834e-05,
89,4202249,0.0012653210433200002,
89,4202299,2.3841855067985307e-07,
89,4202349,0.0005173536483198404,
89,4202399,0.004927633795887232,
89,4202449,1.1920922133867862e-06,
89,4202499,6.9141146923357155e-06,
89,4202549,0.05594472214579582,
89,4202599,1.1920928244535389e-07,
89,4202649,4.172238186583854e-05,
89,4202699,2.7656173188006505e-05,
89,4202749,2.3841855067985307e-07,
89,4202799,1.1920928244535389e-07,
89,4202849,7.152555099310121e-07,
89,4202899,0.0006282739923335612,
89,4202949,0.0,
89,4202999,1.1920928244535389e-07,
89,4203049,0.0,
89,4203099,0.0009844223968684673,
89,4203149,1.3232143828645349e-05,
89,4203199,3.576278118089249e-07,
89,4203249,0.9153016209602356,
89,4203299,2.2366955280303955,
89,4203349,3.099436753473128e-06,
89,4203399,0.40795236825942993,
89,4203449,0.0065397294238209724,
89,4203499,0.0,
89,4203549,4.529942543740617e-06,
89,4203599,3.099436753473128e-06,
89,4203649,2.7418097943154862e-06,
89,4203699,0.0,
89,4203749,1.1920928244535389e-07,
89,4203799,0.0,
89,4203849,0.0009253510506823659,
89,4203899,1.4424220353248529e-05,
89,4203949,1.4305104514278355e-06,
89,4203999,5.245195097813848e-06,
89,4204049,0.0003369478799868375,
89,4204099,0.0001731960946926847,
89,4204149,1.4662635294371285e-05,
89,4204199,0.07256031781435013,
89,4204249,4.768370445162873e-07,
89,4204299,0.0,
89,4204349,1.4185804502631072e-05,
89,4204399,1.1920928244535389e-07,
89,4204449,1.1920928244535389e-07,
89,4204499,2.3841855067985307e-07,
89,4204549,4.768360213347478e-06,
89,4204599,0.0,
89,4204649,0.0012710357550531626,
89,4204699,0.0013180625392124057,
89,4204749,1.1801649634435307e-05,
89,4204799,0.003801977029070258,
89,4204849,1.1920928244535389e-07,
89,4204899,2.3841574147809297e-05,
89,4204949,0.0010461101774126291,
89,4204999,3.111314072157256e-05,
89,4205049,1.1920928244535389e-07,
89,4205099,1.311301275563892e-06,
89,4205149,7.152555099310121e-07,
89,4205199,1.4305104514278355e-06,
89,4205249,7.152555099310121e-07,
89,4205299,4.768370445162873e-07,
89,4205349,1.5497195136049413e-06,
89,4205399,1.9073468138230965e-06,
89,4205449,0.0021506056655198336,
89,4205499,8.4638240878121e-06,
89,4205549,0.00397332850843668,
89,4205599,2.372236667724792e-05,
89,4205649,2.264974000354414e-06,
89,4205699,0.0,
89,4205749,2.3841855067985307e-07,
89,4205799,5.960462772236497e-07,
89,4205849,0.0,
89,4205899,0.0,
89,4205949,0.0,
89,4205999,6.3774932641536e-05,
89,4206049,3.4570634852570947e-06,
89,4206099,1.311301275563892e-06,
89,4206149,4.768370445162873e-07,
89,4206199,0.00016139635408762842,
89,4206249,0.0,
89,4206299,1.1920922133867862e-06,
89,4206349,1.4305104514278355e-06,
89,4206399,1.0609570381348021e-05,
89,4206449,4.768370445162873e-07,
89,4206499,0.0,
89,4206549,2.3841855067985307e-07,
89,4206599,0.0,
89,4206649,4.768370445162873e-07,
89,4206699,0.0,
89,4206749,0.0,
89,4206799,0.0,
89,4206849,1.311301275563892e-06,
89,4206899,2.861018856492592e-06,
89,4206949,1.1920928244535389e-07,
89,4206999,0.0,
89,4207049,0.0,
89,4207099,0.00024244230007752776,
89,4207149,5.960462772236497e-07,
89,4207199,1.0490362910786644e-05,
89,4207249,0.00016842853801790625,
89,4207299,3.373566141817719e-05,
89,4207349,5.960462772236497e-07,
89,4207399,1.1920928244535389e-07,
89,4207449,1.1920922133867862e-06,
89,4207499,7.152555099310121e-07,
89,4207549,2.3841855067985307e-07,
89,4207599,1.1444026313256472e-05,
89,4207649,4.887569048150908e-06,
89,4207699,1.1920928244535389e-07,
89,4207749,3.576278118089249e-07,
89,4207799,0.0,
89,4207849,0.0,
89,4207899,5.960462772236497e-07,
89,4207949,5.960462772236497e-07,
89,4207999,0.00010322991875000298,
89,4208049,1.0728830375228426e-06,
89,4208099,7.510157047363464e-06,
89,4208149,0.0,
89,4208199,9.65590606938349e-06,
89,4208249,1.549708758830093e-05,
89,4208299,2.861018856492592e-06,
89,4208349,7.152555099310121e-07,
89,4208399,0.0009184433147311211,
89,4208449,2.622600959512056e-06,
89,4208499,1.1920928244535389e-07,
89,4208549,6.556489552167477e-06,
89,4208599,1.1920922133867862e-06,
89,4208649,6.556489552167477e-06,
89,4208699,0.0007175016799010336,
89,4208749,0.014626773074269295,
89,4208799,3.313963316031732e-05,
89,4208849,5.960462772236497e-07,
89,4208899,0.03453349322080612,
89,4208949,6.318072337307967e-06,
89,4208999,5.364403477869928e-06,
89,4209049,0.0,
89,4209099,2.3841830625315197e-06,
89,4209149,2.0265558760002023e-06,
89,4209199,2.9444261599564925e-05,
89,4209249,3.576278118089249e-07,
89,4209299,1.4305104514278355e-06,
89,4209349,1.1920928244535389e-07,
89,4209399,1.1920928244535389e-07,
89,4209449,1.9192511899746023e-05,
89,4209499,1.5497195136049413e-06,
89,4209549,1.490105023549404e-05,
89,4209599,2.3841830625315197e-06,
89,4209649,0.0,
89,4209699,1.1920928244535389e-07,
89,4209749,5.400034933700226e-05,
89,4209799,0.0,
89,4209849,0.00013314791431184858,
89,4209899,9.536738616588991e-07,
89,4209949,2.622600959512056e-06,
89,4209999,8.439661905867979e-05,
89,4210049,0.0,
89,4210099,2.622600959512056e-06,
89,4210149,2.992108420585282e-05,
89,4210199,7.271740287251305e-06,
89,4210249,1.728519782773219e-05,
89,4210299,1.1920928244535389e-07,
89,4210349,1.1920928244535389e-07,
89,4210399,0.00036376056959852576,
89,4210449,3.576278118089249e-07,
89,4210499,3.576278118089249e-07,
89,4210549,3.766942609217949e-05,
89,4210599,1.6569954823353328e-05,
89,4210649,0.0,
89,4210699,5.960462772236497e-07,
89,4210749,0.0,
89,4210799,0.0,
89,4210849,0.0,
89,4210899,0.0,
89,4210949,1.4305104514278355e-06,
89,4210999,3.302042750874534e-05,
89,4211049,0.0029337245505303144,
89,4211099,3.814689989667386e-06,
89,4211149,0.04534631222486496,
89,4211199,1.0847986231965479e-05,
89,4211249,7.748573807475623e-06,
89,4211299,3.6954811548639555e-06,
89,4211349,4.291525328881107e-06,
89,4211399,2.3841855067985307e-07,
89,4211449,0.0,
89,4211499,0.0,
89,4211549,1.1920928244535389e-07,
89,4211599,2.264974000354414e-06,
89,4211649,4.410734163684538e-06,
89,4211699,2.002696055569686e-05,
89,4211749,1.9073468138230965e-06,
89,4211799,0.0,
89,4211849,5.960462772236497e-07,
89,4211899,0.0,
89,4211949,4.768370445162873e-07,
89,4211999,9.894321920000948e-06,
89,4212049,0.0,
89,4212099,0.0,
89,4212149,6.556489552167477e-06,
89,4212199,7.629365427419543e-06,
89,4212249,0.0,
89,4212299,0.004506788216531277,
89,4212349,0.00032658010604791343,
89,4212399,2.861018856492592e-06,
89,4212449,0.0,
89,4212499,4.768360213347478e-06,
89,4212549,0.00041476229671388865,
89,4212599,0.00010466027742950246,
89,4212649,1.1920928244535389e-07,
89,4212699,0.000300600629998371,
89,4212749,4.768360213347478e-06,
89,4212799,0.0,
89,4212849,3.814689989667386e-06,
89,4212899,0.0,
89,4212949,7.390948667307384e-06,
89,4212999,2.312633478140924e-05,
89,4213049,2.0265558760002023e-06,
89,4213099,9.536738616588991e-07,
89,4213149,0.0,
89,4213199,0.002518935827538371,
89,4213249,3.576278118089249e-07,
89,4213299,1.659454107284546,
89,4213349,0.008557908236980438,
89,4213399,5.722029527532868e-06,
89,4213449,8.4638240878121e-06,
89,4213499,0.502051591873169,
89,4213549,3.576272320060525e-06,
89,4213599,4.887569048150908e-06,
89,4213649,0.015063109807670116,
89,4213699,0.00023993951617740095,
89,4213749,6.9141146923357155e-06,
89,4213799,0.0,
89,4213849,0.0004478881892282516,
89,4213899,2.3841855067985307e-07,
89,4213949,2.634490556374658e-05,
89,4213999,2.3841855067985307e-07,
89,4214049,0.0,
89,4214099,4.768370445162873e-07,
89,4214149,1.1920922133867862e-06,
89,4214199,1.0371154530730564e-05,
89,4214249,1.6689286894688848e-06,
89,4214299,0.17358103394508362,
89,4214349,2.7417760065873154e-05,
89,4214399,1.9073468138230965e-06,
89,4214449,1.1920928244535389e-07,
89,4214499,1.1920928244535389e-07,
89,4214549,0.0,
89,4214599,0.0,
89,4214649,3.933898824470816e-06,
89,4214699,1.1920928244535389e-07,
89,4214749,0.0,
89,4214799,1.1920928244535389e-07,
